1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,Country_Name
29.371722743151313,29.651737451737453,30.001158301158302,30.558411472697188,31.414451185879756,32.616822945394375,34.1137157565729,35.77460930318073,37.41329288472146,38.89540356683214,40.184978856407426,41.323313109027396,42.348685420113995,43.32824048538334,44.31781577495863,45.31084758227615,46.30568119139548,47.3702518845376,48.59064166207023,50.024600110314395,51.70198565912852,53.59713182570325,55.6421768707483,57.73772752344181,59.808696451553594,61.839455782312925,63.84370288656003,65.81152785438499,67.73872035300607,69.62570325427468,71.46273211987497,73.25530428387572,75.03949255377827,76.86503033645891,78.7697370840228,80.76743886743887,82.8546607832322,85.03081448795734,87.28929950358521,89.62557455414598,92.0430777716492,94.54714101856959,97.13634859349145,99.80790586504872,102.55964331678618,105.39023717595146,108.29957712814856,111.28768155911013,114.3548630262916,117.50047802904946,120.72401176686891,124.02244897959184,127.38957528957529,130.81748483177054,Togo
55.24517606529781,56.922306171582925,58.6565464189943,60.44614692008064,62.288942825265714,64.18034606275323,66.1169723423829,68.09870030730686,70.12625614124372,72.1973692967175,74.31134882264284,76.45872692751864,78.61764567715164,80.76012253126896,82.86510599150502,84.92404627219166,86.93849360919181,88.91041515786178,90.84599424533657,92.75054316976257,94.61311436904226,96.43092837988608,98.22683160758676,100.03217522362935,101.86433087357356,103.74596292744035,105.65777956115798,107.52522265066844,109.24620564113606,110.75343811779443,112.01231576268864,113.06068625340093,113.99258548806984,114.94209516725714,116.00557654289572,117.20518115445594,118.50875335199358,119.89072794535028,121.30587210554131,122.71393450644953,124.12686488285149,125.53909647869405,126.87125212863826,128.020752020983,128.92006694200316,129.52785531131946,129.8783926089765,130.07350897453463,130.259345455969,130.540867897199,130.95374346728258,131.46495331676095,132.02728963181897,132.56469885885414,Thailand
15.29303372392112,15.889939982852244,16.520384395541583,17.159174049728495,17.788282366390398,18.400507287796515,19.001514718491,19.6017505001429,20.217497856530436,20.860145755930265,21.534409831380394,22.23521720491569,22.95260074306945,23.672077736496142,24.38424549871392,25.08609602743641,25.784231208916832,26.490597313518148,27.221999142612177,27.991154615604458,28.794684195484425,29.629344098313805,30.507109174049727,31.442862246356103,32.442755072877965,33.51609745641612,34.64742069162618,35.78756073163761,36.87035581594741,37.84857102029151,38.70787367819377,39.46275364389825,40.13144469848528,40.74457702200629,41.328450985996,41.884995713060874,42.41769076879108,42.95733066590454,43.54191197484996,44.1994284081166,44.944362675050016,45.77392112032009,46.676700485853104,47.632380680194345,48.625714489854246,49.653943983995426,50.7217847956559,51.82960845955987,52.97913689625607,54.170448699628466,55.401007430694484,56.66568305230066,57.95865961703344,59.272935124321236,Tajikistan
3.510978230800332,3.636096865490605,3.764407464941587,3.8935522311833677,4.021875598493392,4.148330602430149,4.273291766858894,4.398291234864767,4.5256719085821295,4.657074457897985,4.7930244930095975,4.932798501904539,5.0753069606111545,5.218921967101483,5.362505053944204,5.505962590173005,5.649854233609261,5.794492796799523,5.940406017917562,6.088140786925712,6.237829038367416,6.389855935990466,6.545372715085225,6.705811503840998,6.8722980018300595,7.043727789245207,7.219847636882089,7.403417530270466,7.598063541378504,7.805417828187177,8.02747217670717,8.260747345349307,8.494705594450238,8.715153320707339,8.911986891664716,9.08154405975358,9.226886983167706,9.353080245994084,9.468276126231567,9.578913880790756,9.686042602089673,9.78905794480029,9.890911412338008,9.994841784946694,10.103289851680037,10.217679228821314,10.338209946162195,10.464411720894601,10.595109909986594,10.729246909114124,10.866878045666375,11.007896920817995,11.15078415934288,11.293571382971932,Turkmenistan
34.183658372562206,34.79798251513114,35.43618022864828,36.09939475453934,36.78782784129119,37.474915938130465,38.15265635507734,38.85837256220579,39.644855413584395,40.53375924680565,41.59435104236718,42.77740416946873,43.84781439139206,44.48742434431742,44.494552790854065,43.74512441156691,42.377336919973104,40.773032952252855,39.46778749159381,38.84196368527236,39.042098184263615,39.94196368527236,41.31667787491594,42.81573638197713,44.18412911903161,45.33476798924008,46.34633490248823,47.32320107599193,48.4329522528581,49.78016139878951,51.43806321452589,53.31849361129792,55.17626092804304,56.67464694014795,57.5950907868191,57.80067249495629,57.42212508406187,56.83295225285811,56.56106254203093,56.97276395427034,58.227841291190316,60.1773369199731,62.503765971755215,64.73665097511768,65.85077336919973,66.98399462004035,68.13678547410895,69.3093476798924,70.50215198386012,71.71546738399462,75.3457969065232,77.26684599865501,79.35904505716208,81.51358439811702,Timor-Leste
88.52777777777777,92.02083333333333,95.83333333333333,99.6625,103.28194444444445,106.64861111111111,109.78888888888889,112.63333333333334,115.10972222222222,117.18055555555556,118.77777777777777,119.92916666666666,120.8125,121.67916666666666,122.70416666666667,123.96944444444445,125.41111111111111,126.88888888888889,128.19305555555556,129.17638888888888,129.79444444444445,130.11527777777778,130.24305555555554,130.33055555555555,130.49027777777778,130.75972222222222,131.10972222222222,131.5,131.86527777777778,132.15555555555557,132.36666666666667,132.52916666666667,132.68333333333334,132.88611111111112,133.17916666666667,133.575,134.0638888888889,134.63472222222222,135.275,135.96944444444443,136.7138888888889,137.50694444444446,138.34166666666667,139.20277777777778,140.08055555555555,140.98194444444445,141.9013888888889,142.8,143.63333333333333,144.37083333333334,144.98888888888888,145.5125,146.0263888888889,146.6472222222222,Tonga
168.68538011695907,171.54366471734892,173.99044834307992,176.07641325536062,177.85945419103314,179.31812865497076,180.49083820662767,181.57231968810916,182.8159844054581,184.4046783625731,186.42573099415205,188.83859649122806,191.53879142300195,194.3571150097466,197.17095516569202,199.9327485380117,202.68167641325536,205.4793372319688,208.42085769980505,211.56101364522416,214.92436647173488,218.44249512670567,221.9635477582846,225.28284600389864,228.25243664717348,230.80955165692006,232.99083820662767,234.87134502923976,236.57407407407408,238.1879142300195,239.7477582846004,241.22534113060428,242.57504873294346,243.7263157894737,244.63957115009745,245.2953216374269,245.74600389863548,246.10994152046783,246.5460038986355,247.16959064327486,248.0278752436647,249.0916179337232,250.30253411306043,251.5662768031189,252.81345029239765,254.02358674463937,255.21637426900585,256.40779727095514,257.62651072124754,258.8879142300195,260.1929824561403,261.51637426900584,262.81481481481484,264.0317738791423,Trinidad and Tobago
27.531996652935117,28.004705200823892,28.557176879505665,29.163459062821833,29.80175077239959,30.45439624098867,31.10789778578785,31.752902935118435,32.38421086508754,33.00077239958805,33.523133367662204,34.077787075180225,34.68530509783728,35.36123841400618,36.11611740473739,36.961502317198764,37.90997039134913,38.93884526261586,40.00830329557157,41.09165808444902,42.193518280123584,43.3134526261586,44.44603501544799,45.33052265705458,46.73249871266735,48.227555355303814,49.46415422245108,50.576847322348094,51.22743305870237,52.487126673532444,53.54145211122554,54.6466271884655,55.176364572605564,56.550592173017506,57.656410916580846,58.504763130792995,59.313208032955714,60.07530895983522,60.864443872296604,61.48622554067971,62.11766220391349,62.75038619979403,63.33547888774459,63.93151390319259,64.55329557157569,65.1898815653965,65.81552523171987,66.4836508753862,67.1961894953656,67.8881307929969,68.70365602471679,69.37113800205974,70.0727342945417,70.78141091658084,Tunisia
36.679041877265696,37.5634850512584,38.456202330990216,39.36043163598092,40.27931213700089,41.212356586931385,42.16104361836207,43.13278978210309,44.13705416888635,45.18019178046594,46.26649039148682,47.393365643231164,48.55180021568806,49.72870210360823,50.91490326520536,52.10386289515741,53.29861232020581,54.5107454231254,55.75711705624781,57.04791912997155,58.38758364408872,59.76630328859322,61.162640489585904,62.54718631030495,63.89833946181932,65.20937463456467,66.48498759144005,67.72929459610462,68.95075425853982,70.15657523745176,71.34533217260243,72.51683796109819,73.68144952769512,74.85255122591376,76.03955147278562,77.24684328833335,78.47160843522212,79.70696828346088,80.9422930499071,82.16955809934645,83.39422059950886,84.61957823889401,85.83360965658824,87.02046567831296,88.1730402920884,89.26980627054559,90.32326182711174,91.40022738198874,92.59164403674492,93.95477827007782,95.10982160258826,96.2790626664761,97.46267946935541,98.66084742018892,Turkey
208.06666666666666,213.03333333333333,218.06666666666666,222.9,227.3,231.16666666666666,234.56666666666666,237.6,240.43333333333334,243.2,245.96666666666667,248.63333333333333,251.26666666666668,253.76666666666668,256.1666666666667,258.4,260.53333333333336,262.76666666666665,265.3,268.3666666666667,272,276.1333333333333,280.43333333333334,284.56666666666666,288.26666666666665,291.3666666666667,294.03333333333336,296.3,298.3,300.1333333333333,301.8666666666667,303.43333333333334,304.93333333333334,306.26666666666665,307.56666666666666,308.8,309.93333333333334,311.1333333333333,312.46666666666664,313.96666666666664,315.7,317.6666666666667,319.6666666666667,321.53333333333336,323.1333333333333,324.4,325.46666666666664,326.26666666666665,326.93333333333334,327.56666666666666,328.1333333333333,328.6666666666667,329.2,329.76666666666665,Tuvalu
11.710747347030933,12.061286972228494,12.424793407089636,12.80094377963423,13.189784375705576,13.590975389478437,14.005463987356062,14.436096184240235,14.886610973131633,15.359566493565138,15.856578234364417,16.37671709189433,16.916880785730413,17.47251636938361,18.040488823662226,18.6198182433958,19.212026416798373,19.81953939941296,20.445913298713027,21.09380559945812,21.76511966583879,22.459558591104088,23.17505644615037,23.908420636712577,24.65803454504403,25.419743734477308,26.19573944456988,26.998026642582975,27.842948746895463,28.740356739670354,29.699121697900203,30.711069090088056,31.748474825016935,32.77296003612554,33.75855610747347,34.69624858884624,35.59921088281779,36.49125423346128,37.40718107925039,38.37388801083766,39.398354030255135,40.4780763151953,41.61913298713028,42.82607134793407,44.10205463987356,45.45139647776022,46.87514563106796,48.368417249943555,49.92336080379318,51.533670128697224,53.198236622262364,54.91726010386092,56.68712689094604,58.503749153307744,"Tanzania, United Republic of"
35.066458135228466,36.23519843851659,37.47265402132025,38.767734347630245,40.109984485260995,41.50316300485461,42.943956758920976,44.40651619038086,45.85742955808018,47.27503127971573,48.64804063860667,49.98909463990791,51.33047395025274,52.71821730644112,54.18683249086632,55.751824233021374,57.408242830689154,59.14594364646414,60.94628396977128,62.79842850708173,64.69649667183825,66.65406636304489,68.70240228216807,70.88340923877684,73.2250087583204,75.7406536209399,78.4158850908363,81.21604524298083,84.0911766177869,87.00449927431059,89.95259496521696,92.9459336369551,95.97948050648115,99.05042790651119,102.16188879435464,105.30738201291227,108.50056053250589,111.79026074771032,115.24126420099094,118.90113607927532,122.78999049096642,126.89952454832091,131.21345278014113,135.70262749612132,140.3453931234673,145.14251038486563,150.1023872679045,155.21959361393323,160.48808868425004,165.31726012367844,170.8574805505685,176.54408537801714,182.39271394374626,188.42495012966288,Uganda
74.57259860188142,75.51474756192285,76.44066108569949,77.3182445844481,78.12538016742901,78.85097781997065,79.5036782601191,80.10530249417451,80.68812980063865,81.27514973677397,81.87418141020109,82.47693622162768,83.07097609389834,83.63704151203936,84.16153620436697,84.6400310693018,85.07825494088202,85.48476223353758,85.87235695175627,86.24978165185121,86.68507810477259,86.96642789332873,87.27712091136618,87.60507465262795,87.88642444118409,88.19711745922154,88.53542763441789,88.928972123932,89.36394234918443,89.56934495555363,89.75657202036766,90.01513074997843,90.06509018727884,89.61947182186934,88.91395356865452,88.12840079399326,87.32908431863295,86.55206524553378,85.73979459739363,84.88107016483991,84.03187192543368,83.20243725618808,82.5300341768219,81.9063071771326,81.30268562946598,80.75764636840651,80.28127319489755,79.84913346682318,79.49544293309397,79.18024580542705,78.89611958848305,78.70140854795277,78.52240557895463,78.30370089069945,Ukraine
14.69369786310136,14.87765398240201,15.05615358244772,15.22904239515484,15.395583361901497,15.557501999771455,15.713021368986402,15.854022397440293,15.969854873728718,16.054159524625756,16.102553993829275,16.12065478231059,16.124351502685407,16.135693063649867,16.17056336418695,16.23492172323163,16.324460061707235,16.432236315849618,16.546800365672496,16.65966746657525,16.769717746543254,16.879676608387612,16.989264084104672,17.098891555250827,17.20893040795338,17.318203633870414,17.426362701405555,17.535675922751686,17.649325791338132,17.76932350588504,17.89537195749057,18.025671351845503,18.158816135298824,18.292789395497657,18.42536281567821,18.55810193120786,18.6893726431265,18.810044566335275,18.908227631127872,18.976356987772824,19.009856016455263,19.013655582219176,19.001468403611018,18.992663695577647,19.001302708261914,19.032344874871445,19.08210490229688,19.14542338018512,19.213581304993713,19.280162267169466,19.344132099188663,19.407799108673295,19.471883213347045,19.53785853045366,Uruguay
20.055879706866282,20.366722859363946,20.66195288548045,20.95095949758488,21.214526540131192,21.46095189846882,21.6959130731,21.91362338082053,22.128822486395837,22.38813140356547,22.672989072995186,22.91701241188956,23.136797190947444,23.34915754627163,23.580515691737926,23.80565042319215,24.046289098325573,24.30243171713819,24.57211299099461,24.809039454261182,25.053717889367352,25.293701468288976,25.52604225807297,25.748010691170176,25.97718518259715,26.218369771240404,26.453767676679448,26.695061448024667,26.948365316586163,27.25451361289928,27.621149126101653,28.006891612148102,28.378658712342887,28.728807637548368,29.07295151414571,29.41316481347227,29.76942796998786,30.11848506817368,30.46634115663787,30.797301329852257,31.103628387936155,31.393549932765186,31.664534617198143,31.95894506828263,32.25487659791834,32.56739984632042,32.87861136093745,33.243686853779536,33.536399225136705,33.81795708516719,34.07754667436283,34.33887128829768,34.599650065264306,34.85759438180383,United States
